family,case_id,method,mean_cost,mean_failures,representation_size,horizon,num_guards,dependency_width,dependency_topology,reuse_bias,probe_cost,failure_penalty,repair_penalty,irreversible_rate,guard_error_rate,false_positive_rate,false_negative_rate,confidence_mode,confidence_threshold,missing_guard_fraction,spurious_guard_fraction,control,relevant_guards,seed
E,E_00332,belief_cost_proxy,224.25,25.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526358
E,E_00332,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526358
E,E_00333,replan_on_failure,252.75,27.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00333,probe_all_local,250.3,27.375,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00333,gcs_eager,177.64,16.0,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00333,gcs_robust,191.42,17.5,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00333,belief_cost_proxy,176.75,16.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00333,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526359
E,E_00334,replan_on_failure,311.75,37.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00334,probe_all_local,190.55,19.25,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00334,gcs_eager,166.89,15.25,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00334,gcs_robust,213.67,22.375,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00334,belief_cost_proxy,231.25,25.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00334,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526360
E,E_00335,replan_on_failure,238.0,26.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00335,probe_all_local,165.8,15.375,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00335,gcs_eager,191.89,19.25,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00335,gcs_robust,195.42,19.75,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00335,belief_cost_proxy,220.25,23.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00335,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526361
E,E_00336,replan_on_failure,331.25,39.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00336,probe_all_local,159.22,13.875,274.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00336,gcs_eager,169.81,15.125,274.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00336,gcs_robust,166.18,15.0,328.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00336,belief_cost_proxy,246.5,26.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00336,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526362
E,E_00337,replan_on_failure,279.0,30.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00337,probe_all_local,203.3,20.375,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00337,gcs_eager,245.64,26.0,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00337,gcs_robust,178.42,16.25,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00337,belief_cost_proxy,263.5,29.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00337,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526363
E,E_00338,replan_on_failure,250.5,28.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00338,probe_all_local,165.47,15.375,274.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00338,gcs_eager,211.56,21.75,274.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00338,gcs_robust,168.93,15.625,328.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00338,belief_cost_proxy,175.25,16.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00338,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,15,526364
E,E_00339,replan_on_failure,311.5,38.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00339,probe_all_local,216.55,24.0,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00339,gcs_eager,214.39,22.875,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00339,gcs_robust,249.67,28.375,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00339,belief_cost_proxy,260.5,30.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00339,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526365
E,E_00340,replan_on_failure,259.75,28.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00340,probe_all_local,167.3,15.5,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00340,gcs_eager,203.14,20.125,275.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00340,gcs_robust,166.17,14.5,330.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00340,belief_cost_proxy,177.25,16.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00340,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.1,,16,526366
E,E_00341,replan_on_failure,303.75,34.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00341,probe_all_local,274.71,30.375,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00341,gcs_eager,268.89,29.75,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00341,gcs_robust,257.17,27.625,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00341,belief_cost_proxy,218.5,22.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00341,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526367
E,E_00342,replan_on_failure,222.75,24.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00342,probe_all_local,266.71,31.0,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00342,gcs_eager,229.14,25.375,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00342,gcs_robust,252.92,28.125,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00342,belief_cost_proxy,249.0,27.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00342,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526368
E,E_00343,replan_on_failure,268.0,31.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00343,probe_all_local,236.46,25.875,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00343,gcs_eager,229.39,25.0,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00343,gcs_robust,194.42,19.625,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00343,belief_cost_proxy,205.5,21.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00343,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526369
E,E_00344,replan_on_failure,256.5,27.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00344,probe_all_local,240.13,25.625,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00344,gcs_eager,236.31,24.75,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00344,gcs_robust,225.18,23.25,331.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00344,belief_cost_proxy,265.25,29.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00344,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526370
E,E_00345,replan_on_failure,292.0,34.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00345,probe_all_local,177.21,16.625,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00345,gcs_eager,285.14,32.625,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00345,gcs_robust,243.67,26.75,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00345,belief_cost_proxy,281.5,32.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00345,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526371
E,E_00346,replan_on_failure,313.25,37.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00346,probe_all_local,236.88,26.375,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00346,gcs_eager,232.31,25.625,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00346,gcs_robust,225.93,24.125,331.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00346,belief_cost_proxy,254.5,29.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00346,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526372
E,E_00347,replan_on_failure,239.75,25.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00347,probe_all_local,223.21,23.625,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00347,gcs_eager,260.14,28.75,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00347,gcs_robust,194.42,19.25,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00347,belief_cost_proxy,276.5,31.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00347,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526373
E,E_00348,replan_on_failure,259.0,29.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00348,probe_all_local,238.71,25.875,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00348,gcs_eager,229.14,24.0,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00348,gcs_robust,219.67,22.125,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00348,belief_cost_proxy,227.5,23.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00348,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526374
E,E_00349,replan_on_failure,301.0,32.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00349,probe_all_local,260.71,28.125,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00349,gcs_eager,243.14,25.0,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00349,gcs_robust,234.42,23.625,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00349,belief_cost_proxy,251.0,26.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00349,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526375
E,E_00350,replan_on_failure,214.0,22.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00350,probe_all_local,244.46,26.125,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00350,gcs_eager,217.39,22.375,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00350,gcs_robust,178.42,16.625,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00350,belief_cost_proxy,255.25,28.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00350,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526376
E,E_00351,replan_on_failure,268.25,31.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00351,probe_all_local,171.96,16.375,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00351,gcs_eager,224.14,23.875,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00351,gcs_robust,219.42,23.625,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00351,belief_cost_proxy,250.0,28.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00351,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526377
E,E_00352,replan_on_failure,319.5,37.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00352,probe_all_local,182.13,16.75,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00352,gcs_eager,226.56,22.875,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00352,gcs_robust,208.93,21.0,331.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00352,belief_cost_proxy,211.0,20.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00352,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526378
E,E_00353,replan_on_failure,273.75,30.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00353,probe_all_local,221.96,23.0,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00353,gcs_eager,154.89,13.625,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00353,gcs_robust,186.67,17.5,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00353,belief_cost_proxy,173.0,16.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00353,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526379
E,E_00354,replan_on_failure,297.0,34.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00354,probe_all_local,199.96,20.5,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00354,gcs_eager,167.89,15.5,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00354,gcs_robust,201.67,20.375,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00354,belief_cost_proxy,211.5,22.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00354,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526380
E,E_00355,replan_on_failure,286.5,33.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00355,probe_all_local,197.96,19.875,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00355,gcs_eager,154.64,13.875,277.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00355,gcs_robust,164.67,15.125,332.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00355,belief_cost_proxy,142.0,11.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00355,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526381
E,E_00356,replan_on_failure,243.25,27.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00356,probe_all_local,181.38,18.0,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00356,gcs_eager,169.31,16.125,276.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00356,gcs_robust,174.93,17.125,331.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00356,belief_cost_proxy,210.75,22.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00356,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,15,526382
E,E_00357,replan_on_failure,286.5,32.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.5,0.25,,16,526383
