family,case_id,method,mean_cost,mean_failures,representation_size,horizon,num_guards,dependency_width,dependency_topology,reuse_bias,probe_cost,failure_penalty,repair_penalty,irreversible_rate,guard_error_rate,false_positive_rate,false_negative_rate,confidence_mode,confidence_threshold,missing_guard_fraction,spurious_guard_fraction,control,relevant_guards,seed
A,A_02749,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128775
A,A_02749,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128775
A,A_02749,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128775
A,A_02749,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128775
A,A_02749,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128775
A,A_02750,linear_default,270.0,37.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,replan_on_failure,94.666667,4.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02750,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128776
A,A_02751,linear_default,240.333333,30.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,replan_on_failure,92.333333,3.833333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02751,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128777
A,A_02752,linear_default,275.333333,36.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,replan_on_failure,94.333333,4.5,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02752,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128778
A,A_02753,linear_default,303.0,42.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,replan_on_failure,98.0,5.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02753,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128779
A,A_02754,linear_default,279.0,37.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,replan_on_failure,95.333333,4.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02754,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128780
A,A_02755,linear_default,313.0,44.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,replan_on_failure,100.0,5.5,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02755,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128781
A,A_02756,linear_default,294.0,41.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,replan_on_failure,97.333333,5.166667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02756,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128782
A,A_02757,linear_default,305.666667,42.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,replan_on_failure,99.666667,5.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02757,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128783
A,A_02758,linear_default,238.0,29.333333,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,replan_on_failure,89.666667,3.666667,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02758,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128784
A,A_02759,linear_default,264.666667,36.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,replan_on_failure,94.0,4.5,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02759,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128785
A,A_02760,linear_default,220.333333,28.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,replan_on_failure,86.666667,3.5,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02760,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.25,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128786
A,A_02761,linear_default,243.666667,32.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,replan_on_failure,90.0,4.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02761,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128787
A,A_02762,linear_default,267.666667,34.666667,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,replan_on_failure,96.0,4.333333,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02762,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128788
A,A_02763,linear_default,224.666667,29.333333,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,replan_on_failure,87.0,3.666667,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02763,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128789
A,A_02764,linear_default,291.333333,40.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,replan_on_failure,99.666667,5.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02764,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128790
A,A_02765,linear_default,254.333333,33.333333,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,replan_on_failure,89.666667,4.166667,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02765,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128791
A,A_02766,linear_default,243.0,32.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,replan_on_failure,89.333333,4.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,probe_all_tree,65.28,0.0,4325375.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,relevant_unshared_tree,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,gcs_eager,64.64,0.0,137.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,gcs_lazy,64.64,0.0,150.7,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,no_sharing_gcs,64.64,0.0,16895.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
A,A_02766,oracle_assignment,64.0,0.0,64.0,64,16,1,suffix_unique,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,8,128792
